Link,Unnamed: 0
http://www.asci.org,38
http://www.artincontext.org,39
http://www.digitalconsciousness.com,40
http://www.painting.about.com,41
http://www.spokanearts.org,42
http://www.artspace2000.com,43
http://www.artnews.org,44
http://www.artring.net,45
http://www.artfact.com,46
http://www.post.thing.net,47
http://www.artandleisure.com,48
http://www.art4net.com,49
http://www.britishcouncil.org,0
http://www.vocabulary.com,1
http://www.cambridgeenglish.org,2
http://www.teachingenglish.org.uk,3
http://www.voanews.com,4
http://www.k12reader.com,5
http://www.englishforums.com,6
http://www.englishclub.com,7
http://www.ielts.org,8
http://www.funtrivia.com,9
http://www.britishcouncil.org,10
http://www.grammarcheck.net,11
http://www.usingenglish.com,12
http://www.readinga-z.com,13
http://www.manythings.org,14
http://www.englishgrammar.org,15
http://www.ego4u.com,16
http://www.eslkidstuff.com,17
http://www.breakingnewsenglish.com,18
http://www.eslcafe.com,19
http://www.perfect-english-grammar.com,20
http://www.readingrockets.org,21
http://www.ecenglish.com,22
http://www.iteslj.org,23
http://www.sheppardsoftware.com,24
http://www.onestopenglish.com,25
http://www.ieltsessentials.com,26
http://www.arts.ac.uk,27
http://www.esl-lab.com,28
http://www.englishtips.org,29
http://www.esl-lounge.com,30
http://www.artinstitutes.edu,31
http://www.eslfast.com,32
http://www.englishpage.com,33
http://www.academyart.edu,34
http://www.grammarbank.com,35
http://www.genkienglish.net,36
http://www.elllo.org,37
http://www.rong-chang.com,38
http://www.colum.edu,39
http://www.onlineslangdictionary.com,40
http://www.ielts-simon.com,41
http://www.learnenglish.de,42
http://www.tesol.org,43
http://www.artsonia.com,44
http://www.esl.fis.edu,45
http://www.eslflow.com,46
http://www.bogglesworldesl.com,47
http://www.artcenter.edu,48
http://www.adjectivesstarting.com,49
http://www.hulu.com,0
http://www.vice.com,1
http://www.tmz.com,2
http://www.metacritic.com,3
http://www.rollingstone.com,4
http://www.variety.com,5
http://www.hollywoodreporter.com,6
http://www.eonline.com,7
http://www.avclub.com,8
http://www.ew.com,9
http://www.popsugar.com,10
http://www.heavy.com,11
http://www.today.com,12
http://www.collider.com,13
http://www.cinemablend.com,14
http://www.etonline.com,15
http://www.commonsensemedia.org,16
http://www.gawker.com,17
http://www.thesuperficial.com,18
http://www.veoh.com,19
http://www.spin.com,20
http://www.egotastic.com,21
http://www.aintitcool.com,22
http://www.pajiba.com,23
http://www.monstersandcritics.com,24
http://www.shockwave.com,25
http://www.vibe.com,26
http://www.hotcelebshome.com,27
http://www.hecklerspray.com,28
http://www.popmatters.com,29
http://www.hollywood.com,30
http://www.extratv.com,31
http://www.pluggedin.com,32
http://www.findsounds.com,33
http://www.theybf.com,34
http://www.squidtv.net,35
http://www.contactmusic.com,36
http://www.theblemish.com,37
http://www.glidemagazine.com,38
http://www.popculturemadness.com,39
http://www.thehdroom.com,40
http://www.lostateminor.com,41
http://www.thedeadbolt.com,42
http://www.imbringingbloggingback.com,43
http://www.momentfactory.com,44
http://www.screenonline.org.uk,45
http://www.lybio.net,46
http://www.thehollywoodnews.com,47
http://www.k-popped.com,48
http://www.seriouslyomg.com,49
http://www.screenrant.com,0
http://www.syfy.com,1
http://www.spacebattles.com,2
http://www.allakhazam.com,3
http://www.dreadcentral.com,4
http://www.dragoncon.org,5
http://www.creationent.com,6
http://www.thepixiepit.co.uk,7
http://www.supanova.com.au,8
http://www.zombiesrungame.com,9
http://www.upcomingcons.com,10
http://www.sffworld.com,11
http://www.rue-morgue.com,12
http://www.chillertheatre.com,13
http://www.spookyempire.com,14
http://www.xenite.org,15
http://www.elfwood.com,16
http://www.fencon.org,17
http://www.bestiary.ca,18
http://www.capclave.org,19
http://www.arisia.org,20
http://www.ficma.com,21
http://www.archonstl.org,22
http://www.blackdrago.com,23
http://www.milehicon.org,24
http://www.newenglandsupermegafest.com,25
http://www.chattacon.org,26
http://www.horror.com,27
http://www.sffanz.org.nz,28
http://www.sf-f.org.il,29
http://www.planetinfocus.org,30
http://www.revolutionsf.com,31
http://www.mythcreatures.co.uk,32
http://www.mythicalcreaturesguide.com,33
http://www.draconika.com,34
http://www.confusionsf.org,35
http://www.mythicalrealm.com,36
http://www.accidentalcentaurs.com,37
http://www.fvza.org,38
http://www.wsfs.org,39
http://www.valleycon.com,40
http://www.unicorn-dream.co.uk,41
http://www.seankreynolds.com,42
http://www.nippon2007.org,43
http://www.sf-fandom.com,44
http://www.merzo.net,45
http://www.capricon.org,46
http://www.dragonsinn.net,47
http://www.windycon.org,48
http://www.nobrandcon.org,49
http://www.99designs.com,0
http://www.lipsum.com,1
http://www.spoongraphics.co.uk,2
http://www.abduzeedo.com,3
http://www.digitalartsonline.co.uk,4
http://www.aiga.org,5
http://www.howdesign.com,6
http://www.sessions.edu,7
http://www.justcreative.com,8
http://www.packagingoftheworld.com,9
http://www.inspirationfeed.com,10
http://www.commarts.com,11
http://www.brushlovers.com,12
http://www.segd.org,13
http://www.naldzgraphics.net,14
http://www.usc.edu,15
http://www.designbeep.com,16
http://www.layersmagazine.com,17
http://www.shapes4free.com,18
http://www.bittbox.com,19
http://www.weandthecolor.com,20
http://www.aionline.edu,21
http://www.designrfix.com,22
http://www.fromupnorth.com,23
http://www.graphic-design-employment.com,24
http://www.designcouncil.org.uk,25
http://www.all-silhouettes.com,26
http://www.luerzersarchive.com,27
http://www.designcrowd.com,28
http://www.graphis.com,29
http://www.downgraf.com,30
http://www.graphiccompetitions.com,31
http://www.designm.ag,32
http://www.typotheque.com,33
http://www.pixel77.com,34
http://www.cgw.com,35
http://www.clementinecreative.co.za,36
http://www.davidairey.com,37
http://www.fudgegraphics.com,38
http://www.color.org,39
http://www.historygraphicdesign.com,40
http://www.inspiredm.com,41
http://www.eyemagazine.com,42
http://www.designhistory.org,43
http://www.rgd.ca,44
http://www.graphicartistsguild.org,45
http://www.tdc.org,46
http://www.designiskinky.net,47
http://www.slodive.com,48
http://www.aisleone.net,49
http://www.h-net.org,0
http://www.aldaily.com,1
http://www.acls.org,2
http://www.eh.net,3
http://www.apsanet.org,4
http://www.eserver.org,5
http://www.amacad.org,6
http://www.artpassions.net,7
http://www.mhra.org.uk,8
http://www.calhum.org,9
http://www.oldrussia.net,10
http://www.h-france.net,11
http://www.nhinet.org,12
http://www.utahhumanities.org,13
http://www.australianhumanitiesreview.org,14
http://www.ucsb.edu,15
http://www.humanities.org,16
http://www.ilexfoundation.org,17
http://www.eserver.org,18
http://www.upenn.edu,19
http://www.txstate.edu,20
http://www.freeservers.com,21
http://www.eserver.org,22
http://www.annamarieferguson.com,23
http://www.instaplanet.com,24
http://www.irith.org,25
http://www.castlemaine.net,26
http://www.cangoknil.com,27
http://www.shakespeare-art-museum.com,28
http://www.vihumanities.org,29
http://www.vectorstock.com,0
http://www.venngage.com,1
http://www.theoatmeal.com,2
http://www.visual.ly,3
http://www.poynter.org,4
http://www.segd.org,5
http://www.columnfivemedia.com,6
http://www.clipartof.com,7
http://www.netterimages.com,8
http://www.bridgemanimages.com,9
http://www.infographicjournal.com,10
http://www.nrm.org,11
http://www.coolinfographics.com,12
http://www.edwardtufte.com,13
http://www.thevectorlab.com,14
http://www.illustrationweb.com,15
http://www.stuartbriers.com,16
http://www.tomrichmond.com,17
http://www.nerdgraph.com,18
http://www.illustrationfriday.com,19
http://www.theaoi.com,20
http://www.societyillustrators.org,21
http://www.neomam.com,22
http://www.theispot.com,23
http://www.davesdesigns.ca,24
http://www.famousframes.com,25
http://www.infographicdatabase.com,26
http://www.random42.com,27
http://www.infogr.am,28
http://www.cedricstudio.com,29
http://www.xplane.com,30
http://www.snd.org,31
http://www.picons.me,32
http://www.xvivo.net,33
http://www.infographicplaza.com,34
http://www.marshallart.com,35
http://www.advocate-art.com,36
http://www.markix.net,37
http://www.daveart.com,38
http://www.williamstout.com,39
http://www.shadowscapes.com,40
http://www.rednosestudio.com,41
http://www.medillsb.com,42
http://www.storyboardsinc.com,43
http://www.directoryofillustration.com,44
http://www.stockillustrations.com,45
http://www.peterdeseve.com,46
http://www.illustrationonline.com,47
http://www.allisonschulnik.com,48
http://www.goncaloviana.com,49
http://www.theatlantic.com,0
http://www.wired.com,1
http://www.newyorker.com,2
http://www.sparknotes.com,3
http://www.gutenberg.org,4
http://www.boingboing.net,5
http://www.bartleby.com,6
http://www.poetryfoundation.org,7
http://www.syfy.com,8
http://www.etymonline.com,9
http://www.jhu.edu,10
http://www.poets.org,11
http://www.westeros.org,12
http://www.tufts.edu,13
http://www.tor.com,14
http://www.sacred-texts.com,15
http://www.fantasticfiction.com,16
http://www.nybooks.com,17
http://www.librivox.org,18
http://www.mcsweeneys.net,19
http://www.thisamericanlife.org,20
http://www.chopra.com,21
http://www.theparisreview.org,22
http://www.poetrysoup.com,23
http://www.lrb.co.uk,24
http://www.tolkiengateway.net,25
http://www.aldaily.com,26
http://www.paperbackswap.com,27
http://www.mit.edu,28
http://www.theoi.com,29
http://www.lareviewofbooks.org,30
http://www.shakespeare-online.com,31
http://www.ccel.org,32
http://www.quadrant.org.au,33
http://www.harpers.org,34
http://www.trekbbs.com,35
http://www.greekmythology.com,36
http://www.kitaabghar.com,37
http://www.gutenberg.net.au,38
http://www.onlinebooks.library.upenn.edu,39
http://www.bookbrowse.com,40
http://www.bookcrossing.com,41
http://www.the-tls.co.uk,42
http://www.victorianweb.org,43
http://www.getfreeebooks.com,44
http://www.georgerrmartin.com,45
http://www.fictiondb.com,46
http://www.rsc.org.uk,47
http://www.penelope.uchicago.edu,48
http://www.ubu.com,49
http://www.frieze.com,0
http://www.artforum.com,1
http://www.theartnewspaper.com,2
http://www.artsjournal.com,3
http://www.canadianart.ca,4
http://www.artreview.com,5
http://www.theimproper.com,6
http://www.churnmag.com,7
http://www.drunkenboat.com,8
http://www.maisonneuve.org,9
http://www.shakefire.com,10
http://www.artvilla.com,11
http://www.culturekiosque.com,12
http://www.foundmagazine.com,13
http://www.391.org,14
http://www.thescreamonline.com,15
http://www.newsandmediarepublic.org,16
http://www.zingmagazine.com,17
http://www.x-traonline.org,18
http://www.ducts.org,19
http://www.think-magazine.com,20
http://www.tanbou.com,21
http://www.catalystmedia.org.uk,22
http://www.fusemagazine.org,23
http://www.nmsantos.com,24
http://www.the-vu.com,25
http://www.artsandopinion.com,26
http://www.mungbeing.com,27
http://www.freeservers.com,28
http://www.artcult.fr,29
http://www.artisspectrum.com,30
http://www.bhag.net,31
http://www.borbonesa.co.uk,32
http://www.cakewalkmag.com,33
http://www.diamondpaper.net,34
http://www.echoesmagazine.com,35
http://www.esopusmag.com,36
http://www.h2so4.net,37
http://www.hillmag.com,38
http://www.gallerie.net,39
http://www.intrepidmedia.com,40
http://www.ionone.com,41
http://www.ishmaelreedpub.com,42
http://www.artbabyart.com,43
http://www.nthposition.com,44
http://www.oilzine.com,45
http://www.riksha.com,46
http://www.scribeweekly.com,47
http://www.thunderchunky.co.uk,48
http://www.turksheadreview.tumblr.com,49
http://www.imdb.com,0
http://www.ign.com,1
http://www.rottentomatoes.com,2
http://www.filmaffinity.com,3
http://www.fandango.com,4
http://www.moviefone.com,5
http://www.indiewire.com,6
http://www.asianwiki.com,7
http://www.boxofficemojo.com,8
http://www.amctheatres.com,9
http://www.creativecow.net,10
http://www.roosterteeth.com,11
http://www.whatculture.com,12
http://www.movieweb.com,13
http://www.comicbookmovie.com,14
http://www.cinemark.com,15
http://www.rogerebert.com,16
http://www.regmovies.com,17
http://www.comingsoon.net,18
http://www.bloody-disgusting.com,19
http://www.bfi.org.uk,20
http://www.drafthouse.com,21
http://www.cineworld.co.uk,22
http://www.warnerbros.com,23
http://www.starwars.com,24
http://www.empireonline.com,25
http://www.odeon.co.uk,26
http://www.filmschoolrejects.com,27
http://www.myvue.com,28
http://www.thecinemaholic.com,29
http://www.joblo.com,30
http://www.topdocumentaryfilms.com,31
http://www.mpaa.org,32
http://www.tiff.net,33
http://www.criterion.com,34
http://www.foxmovies.com,35
http://www.what-song.com,36
http://www.darkhorizons.com,37
http://www.movieinsider.com,38
http://www.hoyts.com.au,39
http://www.nyfa.edu,40
http://www.allmovie.com,41
http://www.inoxmovies.com,42
http://www.filmsite.org,43
http://www.movietickets.com,44
http://www.tgv.com.my,45
http://www.traileraddict.com,46
http://www.the-numbers.com,47
http://www.landmarktheatres.com,48
http://www.withoutabox.com,49
http://www.discogs.com,0
http://www.ultimate-guitar.com,1
http://www.billboard.com,2
http://www.rollingstone.com,3
http://www.azlyrics.com,4
http://www.pitchfork.com,5
http://www.songkick.com,6
http://www.allmusic.com,7
http://www.nme.com,8
http://www.rateyourmusic.com,9
http://www.b92.net,10
http://www.metrolyrics.com,11
http://www.metal-archives.com,12
http://www.residentadvisor.net,13
http://www.imslp.org,14
http://www.collider.com,15
http://www.premiumbeat.com,16
http://www.yamaha.com,17
http://www.looperman.com,18
http://www.hiphopdx.com,19
http://www.songmeanings.com,20
http://www.freemusicarchive.org,21
http://www.fender.com,22
http://www.stereogum.com,23
http://www.eminem.com,24
http://www.sputnikmusic.com,25
http://www.lyrics.com,26
http://www.8notes.com,27
http://www.ukulele-tabs.com,28
http://www.lyricsfreak.com,29
http://www.di.fm,30
http://www.roland.com,31
http://www.tunecore.com,32
http://www.thegearpage.net,33
http://www.talkbass.com,34
http://www.soundonsound.com,35
http://www.metallica.com,36
http://www.free-scores.com,37
http://www.jamendo.com,38
http://www.audionetwork.com,39
http://www.justinguitar.com,40
http://www.soundsnap.com,41
http://www.altpress.com,42
http://www.classicfm.com,43
http://www.musictheory.net,44
http://www.djmag.com,45
http://www.songlyrics.com,46
http://www.dimeadozen.org,47
http://www.metalinjection.net,48
http://www.albumoftheyear.org,49
http://www.isolatednation.com,0
http://www.artbusinessnews.com,1
http://www.orcasound.com,2
http://www.thesmokedetector.net,3
http://www.scribd.com,0
http://www.livejournal.com,1
http://www.fanfiction.net,2
http://www.salon.com,3
http://www.poemhunter.com,4
http://www.penzu.com,5
http://www.familyfriendpoems.com,6
http://www.americanliterature.com,7
http://www.allpoetry.com,8
http://www.insanejournal.com,9
http://www.journalbuddies.com,10
http://www.best-poems.net,11
http://www.classicshorts.com,12
http://www.clarkesworldmagazine.com,13
http://www.wahiduddin.net,14
http://www.monkkee.com,15
http://www.my-diary.org,16
http://www.eliteskills.com,17
http://www.writediary.com,18
http://www.strangehorizons.com,19
http://www.versedaily.org,20
http://www.subrotopant.blogspot.com,21
http://www.deepundergroundpoetry.com,22
http://www.fanstory.com,23
http://www.thestarlitecafe.com,24
http://www.quantummuse.com,25
http://www.365tomorrows.com,26
http://www.voicesnet.com,27
http://www.livingfile.com,28
http://www.stageoflife.com,29
http://www.shortstories101.com,30
http://www.flashfictiononline.com,31
http://www.loudlit.org,32
http://www.barcelonareview.com,33
http://www.writingforums.com,34
http://www.diaryland.com,35
http://www.spearfishlaketales.com,36
http://www.ourstory.com,37
http://www.doccler.com,38
http://www.gladwell.com,39
http://www.tsa.transform.to,40
http://www.poetryinnature.com,41
http://www.blackbird.vcu.edu,42
http://www.shortstorylovers.com,43
http://www.cordite.org.au,44
http://www.tweak.com,45
http://www.poems-and-quotes.com,46
http://www.epiguide.com,47
http://www.blacktable.com,48
http://www.tonyspencer.com,49
http://www.nyfa.org,0
http://www.ncca.gov.ph,1
http://www.americansforthearts.org,2
http://www.nesta.org.uk,3
http://www.mnartists.org,4
http://www.canadacouncil.ca,5
http://www.artscouncil.org.uk,6
http://www.collegeart.org,7
http://www.apnaorg.com,8
http://www.saa.co.uk,9
http://www.youngarts.org,10
http://www.fracturedatlas.org,11
http://www.theatrephiladelphia.org,12
http://www.thecontemporaryaustin.org,13
